Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2021-02-04,-0.0040741030028719205,0.025757924243843267,-0.005499084104886864,-0.014571470120209207,0.010853322230420792,0.042378096201053816,0.004921080527021671,-0.011363679466167786,0.03703086969620961
2021-02-05,0.0007851009838768519,-0.0030980917683671727,0.002635313662643579,0.032991388091470286,0.003897495164625342,0.007772193114652826,0.013058592127285662,-0.012068913165320772,0.01104879125524838
2021-02-08,0.0011148817068684647,0.0010968884866329187,0.013130261429258105,0.18746473766529936,0.007399348360373592,0.020289597954451954,0.005438091031595871,0.03374054134302851,0.013541299988001798
2021-02-09,0.005361471701535114,-0.006573783502499708,-0.016168216179625494,0.006161523959955284,-0.0011135249921484514,-0.00418655578720295,-0.004407123633336507,-0.018570619876482786,-0.010235148645331149
2021-02-10,-0.00389716272132834,-0.004558347776960403,-0.05255104830568991,-0.03362488605290981,-0.00034518493235935477,0.0036203893395541087,-0.0020121344039908395,-0.0017202228054363777,0.012235606875351746
2021-02-11,0.006877561536402732,-0.001920527135948702,0.008498752215484018,0.0665910372634968,0.0016624551635393559,-0.00674895581241064,0.014113021426891192,-0.02412407122199811,0.0006238649416285824
2021-02-12,0.00204510120094592,0.0017761006775103283,0.005494938915587166,-0.008442623839676311,0.0047110331133788375,0.008903493852042699,0.007753435873333103,0.016480323155830146,0.010209561843919301
2021-02-16,-0.005265603757385606,-0.016103971441371434,-0.024383699128955993,0.026171883752032166,-0.0005692724183511411,-0.0013935362111946459,-0.008285695655009029,0.03184708873665931,0.00817776064559772
2021-02-17,0.004359572277786938,-0.017644007543014872,0.0024240207253696244,0.05994196027730325,-0.0003204020092266724,0.0070931886154159685,-0.002784843537772752,0.009539847317916683,-0.016222795664511902
2021-02-18,-0.0016789100313489014,-0.00863637040863241,-0.013493728248842096,-0.008997504596578998,-0.004415835627354592,-0.0032329411568364774,0.01276668026986938,-0.01556424070082707,-0.0005443531784533606
2021-02-19,-0.011567312910775174,0.0012333071019885455,-0.00772183323444775,0.08143096900475189,-0.0018548966445751658,-0.010193414994010608,-0.012999707803808436,0.054771387399651594,0.025060185407721924
2021-02-22,-0.02680825542153442,-0.029798937981806106,-0.08549851380603068,-0.05791845963531039,-0.0077328394581538396,0.012287850481342177,0.01037719076993926,0.09421842613108433,0.03219197537643592
2021-02-23,-0.0052876171704294705,-0.0011110709100914384,-0.021917387186187853,-0.09930198541853996,0.0012563181187927874,-0.0006935679302952913,-0.0017776878989995692,0.010763175518901047,0.0072821167130574516
2021-02-24,0.0054871826593210216,-0.004052135789355815,0.06178809314926603,0.018042326886684945,0.01135161376597904,0.012956825600023869,0.003363635797393849,0.05614713726909404,0.021542239819511533
2021-02-25,-0.023704958669989118,-0.03478258260784539,-0.08059088333748998,-0.052539242009451814,-0.02447880752512621,-0.011877561999505293,-0.010648758652295864,-0.04399629229602475,-0.02008720790510976
2021-02-26,0.014804070822213689,0.002231630863478218,-0.009850152431332582,-0.016012490351298148,-0.004750214169902844,-0.028895078912592798,-0.023520034924439326,0.0038350873137729113,-0.013276887418254169
2021-03-01,0.019623056982728038,0.05385115144825425,0.06355291291751475,0.09955017057586457,0.023790763506800205,0.011068717282928686,0.0185753580239576,0.011461306828900009,0.025506435268282335
2021-03-02,-0.012956805648694392,-0.02089362224244018,-0.04452763743232491,-0.025231161886280384,-0.008080851690870694,0.0014127293865577872,0.004007823551672507,0.012275742452104721,0.003892968276021813
2021-03-03,-0.02698086636449082,-0.02445654690813559,-0.04842373713092618,0.04463205996986197,-0.01306622187199813,0.0009404594667916655,-0.0023951421380784543,0.03404848526364157,0.02398552775038354
2021-03-04,-0.003647430878562008,-0.015811875688579335,-0.04862218183112754,-0.039120359814156846,-0.013417213930100202,-0.006341830381995206,-0.000800376269749048,-0.04194859278192864,0.0006311729575050329
2021-03-05,0.0214793185010409,0.010738310859606637,-0.03779928897736162,0.007539701660092213,0.01949596819778221,0.01831941121859182,0.017020476922883,-0.03719392733953508,0.032590609301896833
2021-03-08,-0.018177870365548743,-0.04167354845992899,-0.05844972237400059,0.020306565464276005,-0.005359231030161227,0.002321171469750194,0.016735706018567775,0.04987767786608277,0.019955106140117307
2021-03-09,0.02810146540072478,0.04064974103687491,0.1964121085077153,0.049335220420617,0.01415464230382213,0.008221471377160006,-0.015104637240370922,0.006055010352719048,-0.03440476775678558
2021-03-10,-0.005817446324715481,-0.00916671615624376,-0.008195046455057975,0.021604243798385436,0.006030313342701321,-0.00356032905836845,0.01140380202555269,0.006944426661166014,0.011371512010950324
2021-03-11,0.020265065234460256,0.01650273781219247,0.04721129560609172,0.032076714848716215,0.010395487004435822,-0.0014983968292371364,-0.010886391868646372,0.0183907870588631,0.006814393475264913
2021-03-12,-0.005819595082449003,-0.007625404220175658,-0.00839050217557713,-0.008183206626845796,0.0010153984958789497,0.012582284523812381,-0.001981787508141708,0.055079062831337344,0.0053466904918964
2021-03-15,-0.0039872678354152535,0.02445669336475853,0.02048350564733359,-0.05725100456855314,0.006491921301497117,-0.000455978402314261,0.01330407146401269,0.07702178743779586,-0.010434789650363041
2021-03-16,0.012350421821028634,0.012742891070066431,-0.043873771013758334,0.01605702194966918,-0.0015696837343783798,0.005930514960368338,0.0037233759842707492,-0.027810916202528735,-0.025103663111228913
2021-03-17,-0.002818602374446866,-0.00645046149596018,0.03683074177984813,0.036369962842253134,0.00287938213053085,0.011337878803328927,0.00039055258924713954,0.028197815832428308,0.009629996559524123
2021-03-18,-0.02666216457648929,-0.033905174026997886,-0.06932079135849123,-0.017189693893861602,-0.014760539319459198,0.01524657847729749,-0.013075814469008185,-0.018282952593895563,-0.014514692483449831
2021-03-19,-0.0016035819530989537,-0.004480168631611603,0.0026180752694069387,0.008429650137686817,-0.0006027039747036333,-0.0012308659795240429,0.004745944571071581,0.010931115063775643,-0.013115493481785423
2021-03-22,0.02448443651290111,0.02833571035573712,0.02310382976105818,-0.05205318540083803,0.007025118077311765,0.008179396451117205,0.003739343646341542,-0.045654762554948936,-0.005401140615860722
2021-03-23,0.006737552199570285,-0.0068887305163055634,-0.01170153262010265,0.0038474981233158623,-0.007630854183940605,-0.02144936531288233,0.0076471743224877375,-0.06546367901539507,-0.027652737654195514
2021-03-24,-0.008923260272452382,-0.01999353027072337,-0.04816049732187688,-0.035891807492523076,-0.00546733601831495,0.005678673575890469,0.002529586387452154,-0.020655634592092076,0.017195677854466407
2021-03-25,-0.013250705749152436,0.00416355779717259,0.016056602414174836,-0.020277031922222966,0.005240265846959469,0.0015810002215619345,0.00970499096832289,0.04401655274317573,0.027886089743025533
2021-03-26,0.017818655130704242,0.005141420405453401,-0.03385435778177015,0.06639992475218648,0.016631202604519668,0.02131016954361664,0.019607890207877787,0.007026782792951325,0.0101913306435224
2021-03-29,-0.005243504165003854,0.0014849903146061383,-0.011992765078630674,0.03216137854506651,-0.0008680126852336212,0.00452630711530011,0.015271388508173223,-0.0008722397513076796,-0.009462241269019733
2021-03-30,-0.014410813197483052,-0.01227446322655712,0.03980110579983265,0.020216245195582738,-0.0031578329337678124,-0.018023909148162987,-0.012998985500535132,0.05281540811349972,0.007866974176376829
2021-03-31,0.01690745258880244,0.018765603517808982,0.050832254817026135,1.9359634988669328e-05,0.0036224990395776757,-0.006827143802879743,-0.008278466742405843,-0.009121111652088842,-0.011324027581937623
2021-04-01,0.027908637940842862,0.006958661580583003,-0.009252455711748597,0.0030037350775407035,0.011825201774944727,-0.007662703192313769,-0.0037943844886451084,-0.0016735986952777226,0.022129572398865482
2021-04-05,0.0277284491718941,0.023577301263068895,0.044276521032064586,0.005094138552963257,0.014438226417743616,0.006132076108361417,0.005713255019192065,0.015507079732606677,0.010306343289534503
2021-04-06,-0.004858080652365482,0.0024622564649319223,0.0008248423909813507,-0.014655445594718208,-0.0009735307519511682,0.00033868404034409494,0.0071956050455694864,-0.0070160990303616,0.0006161208931720896
2021-04-07,0.008230375031574866,0.013390447846399534,-0.029857471674981872,-0.036833390122360865,0.001475232784985625,-0.0039490223775848765,0.001692027638554583,-0.005403124008818816,0.006705512490936982
2021-04-08,0.013405439491313231,0.019233712975908146,0.01912159656921597,0.04058980823677527,0.0042206328286402695,0.01314005070760782,-0.003003033136712796,-0.01170082252714999,-0.0006117446614984923
2021-04-09,0.010266481077598977,0.020251516697210148,-0.009915133639592177,-0.0013536328475677317,0.007719934348738189,0.01822436878096556,0.0011295294406064027,-0.0046511080244053815,0.005032781938157038
2021-04-12,0.00023454911465070616,-0.0132329838883537,0.03686738976312931,-0.005174186540237491,-0.00019607884876882142,0.0035138940900174553,0.003196612549072775,-0.02676300100310003,-0.0014210910554287581
2021-04-13,0.010081503686144133,0.02430653954028994,0.08595690551627477,0.06027376479221824,0.0032944868090414303,-0.006674748548113896,-0.004873380114797987,-0.015277188293358335,-0.010706847385436702
2021-04-14,-0.011218895367555604,-0.01785314852754938,-0.03947164782029822,-0.00620063437737306,-0.004087726727828533,0.003194481031688623,-0.00018839803307457714,-0.008421925142144349,0.009795258786381211
2021-04-15,0.015298035649574437,0.01870781159864099,0.009040868707601346,0.003237480473297971,0.01109419052516647,0.008345346200268056,0.004709882570545165,-0.010728729077464916,0.007529556599383369
2021-04-16,0.004778416694201981,-0.00252770010788006,0.0012587856015018328,-0.027501379378466195,0.0036088195555097347,0.011760917347929167,0.006562939627936526,-0.004518684044885868,0.009829708038241458
2021-04-19,-0.007670417705371468,0.005068554368800715,-0.03399662523732405,-0.008750468945115109,-0.005306560094486046,-0.01334627271320854,0.005961238969937721,-0.021788535389194785,-0.009667497935495595
2021-04-20,-0.0018550775509457162,-0.012830088075091783,0.006101038749803722,0.013436976092944253,-0.006802319771775922,0.02541724814384705,0.003148143638082468,-0.05475630810222254,-0.023158747209674146
2021-04-21,0.008983130199218703,0.002929904502502634,0.034951814662427694,-0.045454287638402646,0.009306055472153574,0.002021241496463988,0.008122586660843867,0.031418721810544836,0.014335001886128795
2021-04-22,-0.013086182421874093,-0.011685265982344317,-0.0328307165995908,-0.0397694659817468,-0.009210657476561801,-0.0019109977770643827,-0.003113049955722813,-0.04474062464623041,-0.0001359086827367184
2021-04-23,0.01547603196177083,0.018038487007272952,0.013491950617233739,-0.012917150838772984,0.010928696540176919,0.006382188939090039,0.0005511068049719459,0.051818681182917326,-0.019230714982066743
2021-04-26,0.0015316515600496405,0.002977903927715797,0.012064693581602004,0.10238907033660749,0.001782270924804541,-0.002325295469308708,-0.014870541533166026,0.04405496344323856,0.04164067393610904
2021-04-27,0.0016058863994172778,-0.0024496274002787644,-0.04532649880703643,0.018721407731506323,-0.00021489588801437698,0.0012713830767454581,-0.001490883393500786,-0.012704204855465528,0.00013305201167779224
2021-04-28,-0.028285731935497327,-0.006027289615657683,-0.014672029349255045,-0.003787066282106566,-0.0008455399168898481,-0.0038091384612986,0.0001866750980008547,-0.0027573283690845996,0.01449849030086825
2021-04-29,-0.008053092409119111,-0.0007485141752313629,-0.025057637964147172,-0.02315733013830157,0.006762806734045723,0.009983979041799262,0.012502202835650289,-0.018433249392417195,0.013701340530835937
2021-04-30,-0.0013069311273552486,-0.015133405243294096,0.047917285733244164,0.07833176806484676,-0.007194706699326425,-0.0009463721083132759,-0.005160247595221601,0.01971831414731584,-0.008277789947115255
2021-05-03,-0.0012689301757171645,0.008215346701992532,-0.03459063196731782,0.010051280367532334,0.002748090747253684,0.008947380010422723,0.009262710670928431,0.010589385674775187,0.009455476903623028
2021-05-04,-0.016159745573913864,-0.03538545509755331,-0.01649882964713323,-0.06760024652955021,-0.006678337608227225,-0.009806985172546079,-0.006240884905546862,-0.024145816319986912,-0.001744202792750671
2021-05-05,-0.005327056022429666,0.0019555130388346775,-0.003948891390943787,0.07669599321369813,0.0007034637617677753,0.005584224213861511,-0.0025858424513099942,0.0070027832864614226,0.012036536148063659
2021-05-06,0.013226688476472459,0.012802496177608313,-0.011029338520784915,-0.01789307689659958,0.008165456466051824,0.01445934435928331,0.010000028184564913,-0.0037088514064861355,0.003133226316662796
2021-05-07,0.01093188516916066,0.005327478430988464,0.013307437957385426,0.017020319573156195,0.007373341616968343,0.006093758388646675,-0.0005500962918945085,0.02373197926075643,0.013385904867489584
2021-05-10,-0.020914185993514356,-0.025804672328140432,-0.0644437101662928,-0.04074231762821234,-0.010435647322188157,0.006672791927020638,0.007338105319949273,0.0,-0.001887026566629979
2021-05-11,-0.003843404525654459,-0.007410221147560514,-0.018822278764288325,0.01512317249631967,-0.00867391280271812,-0.007852361130392227,-0.010744927737701193,-0.019545468417080936,-0.02678341738073453
2021-05-12,-0.029362731466976433,-0.024938487437502377,-0.044248212926854213,-0.1332174549686006,-0.021449400664502738,-0.011203587493616718,-0.005154547705824686,-0.03755213154392134,-0.013792612512065539
2021-05-13,0.01686191267779935,0.017919651418623728,-0.030853229848072816,0.011508648851976444,0.012173141406923493,0.014033268399962218,0.008697240267653283,0.021676245213368084,0.011687417534104405
2021-05-14,0.0210672778459311,0.019844710417163958,0.03157303383981902,0.00330563837155351,0.014917956876899785,0.0015376463840575116,0.004035925709585664,0.056105638162369686,0.01992459921441969
2021-05-17,-0.011968549956820174,-0.009258455492132334,-0.021890957639485453,-0.06282381595309616,-0.0025300521932207776,-0.0015352856576176244,-0.0016444172632866794,0.0424107490677621,-0.0018452110560428503
2021-05-18,-0.008565158675722606,-0.011245753421548876,0.0018029193983186698,-0.014426855146374762,-0.008517292959364653,0.001435217853138715,-0.005490467032521651,0.008993536661323187,-0.01192145649469678
2021-05-19,0.0024740253913198007,-0.0012815364248944805,-0.024936358119111213,-0.13766122609163733,-0.002943411456817757,-0.01412639718795794,-0.003128446043067279,-0.025042451865959325,-0.001677683241658623
2021-05-20,0.013820325042712245,0.021012079031357267,0.04138715510388136,0.10216344466291027,0.010554741756143349,0.011525330633873843,0.00886108222054105,-0.016107920894436134,0.005170387382080532
2021-05-21,-0.005314824009617025,-0.014767072932940772,-0.0100549168674543,-0.08528232829817228,-0.0007838806801412357,0.0,-0.0005490604311377822,-0.001327463988456623,0.00861562667654181
2021-05-24,0.022882174984129255,0.0133141652747224,0.0440021989804078,0.11318183957815453,0.009911292190138532,0.007596007260738613,0.0032954579067483447,0.01860877633907365,0.011283326743666056
2021-05-25,0.0037482926073377776,-0.0015735172163688915,-0.0028856935442168608,-0.007847826326095597,-0.0021252837802967495,-0.006520015689367997,-0.0001824479905725429,0.009569348218562146,-0.003971326125968289
2021-05-26,-0.0009137125165079585,-0.00039407473883723565,0.023880008571508515,0.023227211885217036,0.0018768165702687245,-0.0021534484141322308,0.004380405527259823,0.029728589456051502,0.0036074772102487884
2021-05-27,-0.008668312682462598,-0.012376843865252396,0.018929741105574882,-0.021815700174415475,0.0011653145418315525,-0.006474124429370454,0.008359160746643335,0.022175761301459707,0.0073148677989332
2021-05-28,0.0014840380190015434,-0.005347919316540772,-0.008924475074415739,-0.07126897282320166,0.0007688818911402162,-0.002585805509560668,-0.003604359213346564,-0.007777344727145308,0.002441405310049438
2021-06-01,-0.009131747017205205,-0.002648309513796132,-0.0021111710292588404,-0.017355481635803582,-0.0004923335226864056,0.003629512927910916,-0.00018090164258410812,0.017739286684652633,0.022669119441014685
2021-06-02,-0.0004041627961539618,0.006276105229257478,-0.03010102350053967,0.02426756732611457,0.0014469348384307246,0.00030997604604010576,0.0039797796836325006,0.04661530664668856,0.00219839152663015
2021-06-03,-0.0064293142521979485,-0.012154061352134815,-0.05334473909669335,0.043475133082156336,-0.0036287033416374515,0.00578459019026023,0.002522477571648807,-0.03446938033182256,0.0024372366592770867
2021-06-04,0.020674681426116726,0.019022153202882253,0.045754416082577576,-0.05902658087058821,0.008834095710505974,0.0054431420048344226,0.010783647689520892,-0.02527080065797027,0.0029175544839445955
2021-06-07,0.012041890199542049,7.942292580187527e-05,0.010149431956828714,-0.06418068028941804,-0.0007967387044511831,0.006741618140516437,-0.0035561541576070166,-0.0020575818366401766,0.005575673157983019
2021-06-08,-0.00488547290032848,0.006671969627677354,-0.0025448713746097917,-0.0026243254847995168,0.00017502486450582388,-0.021915605819614048,-0.006959349742961529,-0.001237141717340573,0.0035560543040766834
2021-06-09,0.004038439767915625,0.003077203947656759,-0.007968981170302758,0.11569117681725527,-0.0018238673194856947,0.0036307246218134637,-0.003054802506197496,-0.015276587216117465,-0.014533653806200086
2021-06-10,0.014393276500445307,-0.008023326648533557,0.0189384502913843,-0.01720501684509279,0.004652243012262192,0.008268672182008663,0.007750513185037722,-0.01635225537774343,-0.011335278469304932
2021-06-11,0.0025270148356741906,0.009832659547800882,-0.00037694301217883197,0.01721406171757467,0.0019484346695590737,0.01322400258694989,0.0044714822081954875,0.0029838706267972803,0.014054076697267881
2021-06-14,0.007755171949596962,0.024577866569973184,0.012789171171239788,0.028661855288592664,0.0018152018730952513,0.016794769591105263,-0.0034086230456772393,-0.022949464503578265,-0.004255053085824745
2021-06-15,-0.005887247505691362,-0.006437658865735663,-0.029675107282609026,0.004669320789865594,-0.0020116937805257917,-0.0003979242341850542,-0.0025202551255414374,-0.008699384844799929,0.015017428303768066
2021-06-16,-0.003793069895207668,0.00393393327726721,0.009193155866741742,-0.05096256237308472,-0.005390124612855707,-0.005375338216438319,-0.013354996558354482,0.0017551121795462699,-0.009562871848362575
2021-06-17,0.013676321880862874,0.012600787165081284,0.019392564622878083,-0.007655308506355651,-0.00043571559205179966,0.0008006266711773069,0.005121645274522413,-0.02628122573258107,-0.015484457050613853
2021-06-18,-0.005634448077392107,-0.010091689570261964,0.010882293607423321,-0.0595545108824469,-0.013124468779900589,-0.00499999286858599,-0.021474113962216546,0.002699117162688891,-0.024424857614362305
2021-06-21,0.012334786438088496,0.014103894078142831,-0.0039787272440097166,-0.11265533282181261,0.014002289962720793,0.006633210473391271,0.010972721701189014,0.0071780996339327885,0.042549158460426506
2021-06-22,0.010966055671321806,0.012698311582641564,0.004638958818893091,0.02616961270137308,0.005124491902218642,-0.0015974955244730804,0.0036792007165165064,-0.015144772429102282,-0.0024257082558089005
2021-06-23,-0.0009040603523869928,-0.002089676169388266,0.052684715964052664,0.0374509295196066,-0.0010832833431588806,0.000500070600999214,-0.008064627196279872,0.004070563098300228,0.009240123864635796
2021-06-24,0.00535313111653557,-0.002169122067155249,0.035411303807118655,0.027856637741157764,0.005811249724885448,0.0018209279842464898,0.004988976286885993,0.006756739341229334,0.013191287984026578
2021-06-25,-0.0062619794627423175,-0.0022486111434951717,-0.011694289843458106,-0.0872604012088013,0.0033305973193167304,0.00010095243922680908,-0.0012869672842404922,-0.0058166025009565026,0.007371577581402722
2021-06-28,0.01396124416992972,0.01254598128676454,0.025079220248551914,-0.006213875976586625,0.0023149642620619026,-0.0037358908109986766,-0.0011045872493795628,-0.0373537330942767,-0.02755981350955128
2021-06-29,0.009973109648006018,0.011500205385173157,-0.011557615977613622,0.04162825758718758,0.00027733619326086867,-0.007398399941095923,-0.007371891514675988,-0.014492729069099708,-0.0032162924480390043
2021-06-30,-0.0018422823536065058,0.0046212012133322045,-0.0015570796512542895,-0.02305527321430456,0.0013281596467464851,0.011946165916217666,0.004641622968669656,0.006166943132689839,0.005966485126285281
2021-07-01,0.0025840009943955966,0.002263386341476048,-0.0026188454684518137,-0.04191448950075438,0.0052216268542757405,0.007870066841815015,-0.0027721496561388115,0.014144326136666496,0.012985528974897909
2021-07-02,0.022275437921961183,0.01959642404443329,0.0014456595595533361,0.00967855812266083,0.007500081663913916,0.00410451203205664,0.004077078819217039,-0.0013947320467818658,0.009344644854442308
2021-07-06,3.6040557788385996e-05,0.014718439259039595,-0.028457809146336777,0.014496276584600176,-0.0020218560598241897,-0.01645068774399483,-0.005537064834480354,-0.021880787866421003,0.006290763756893414
2021-07-07,0.008175384279653253,0.017955261175723658,-0.02263560491364547,-0.011095808977648836,0.003358975310182588,0.0014191751087335724,0.008166336511810757,-0.03331750382264076,0.008374621743357125
2021-07-08,-0.0089664694111381,-0.00919979407622551,0.012657989351583465,-0.028886355129662422,-0.008561024934316985,-0.004251491714983846,-0.003497800202121426,0.0019695182953805013,-0.020353242163938967
2021-07-09,0.0018744456659709474,0.01305510206024696,0.006341837079579804,0.02800225791699673,0.011277947808795874,0.010470651678411214,0.006096375512345542,0.02653557730005862,0.026507498870465884
2021-07-12,-0.0022307473384596266,-0.00420367950787548,0.043762842630010734,-0.031668630428790756,0.0034511743312370946,-0.008551221876535342,0.0003672729633970029,-0.0023934532561701305,0.009654503313674123
2021-07-13,0.013197796828951391,0.007889190986502426,-0.025025570765932037,-0.013687548281983153,-0.0035168126585656267,-0.008523611261935682,0.009911947281695532,-0.039347393897326444,-0.0056451944162874135
2021-07-14,0.005445249218061443,0.02410045214914458,-0.022676240229138833,0.003679352094793975,0.0011649345752446916,0.01893355229169158,0.02253718558183304,0.02997004833918715,-0.0005792199169210033
2021-07-15,-0.005238873600344918,-0.004492037044228736,-0.004254842933820169,-0.031734999531688124,-0.0032622408541723713,-0.002511083397157554,0.00319942543628593,-0.0077595416221472036,0.0019128001700265962
2021-07-16,-0.000996234058316392,-0.014076047375141676,-0.009806340489125542,-0.011302175908234458,-0.007538854211077806,-0.004128405145930492,-0.0007086396945286122,-0.03274673504036385,-0.016430528700748237
2021-07-19,-0.013321367914966853,-0.02691438482707076,0.0031045296497360653,-0.030788575922789052,-0.015869512427409305,-0.009807949328563548,-0.011879471369704797,-0.041435147258102156,-0.042350388375007375
2021-07-20,0.008338951363153546,0.02597392399137366,0.022097783950157934,-0.03278895069501786,0.015162609437855634,-0.030634071609006996,0.0017943778385092202,0.08381656352873779,0.03722125221971084
2021-07-21,0.007446561017854236,-0.0051315484174484505,-0.00788799693059239,0.07727442675168827,0.008241819990835397,0.016959855303698923,0.012896268457284643,0.04085603961125339,0.02155506610889857
2021-07-22,0.016844444410508252,0.009628481131920275,-0.009201984562423937,0.006303573302191001,0.0020166699583279435,0.007250802277069646,-0.0014146594721362593,-0.011214942775529257,-0.009332809213975612
2021-07-23,0.01233657532137844,0.011989245190491937,-0.009056471666775034,0.03925482537500802,0.010145452020822843,0.011929271333197322,0.00956251338367764,0.0018904024487615967,0.013341100492284985
2021-07-26,-0.0021404147693387943,0.0028944984107179828,0.022133094168770073,0.05621887171744144,0.0023821998626283314,0.006504072543918937,0.000877181003456684,0.04150939288195499,-0.0032913204208327995
2021-07-27,-0.00868356271697357,-0.01490043305537403,-0.019524901790774263,0.055424286615063156,-0.0047124448070912095,0.00807751416155722,0.0035049701146891987,-0.02807974825071169,0.00191189181606366
2021-07-28,-0.001116766538267977,-0.012195910078053873,0.00341194061837502,0.014945713184850051,-0.0001862618826539153,-0.009014281754428422,-0.00908133685568957,0.007921718711393133,-0.01688449638200762
2021-07-29,0.0009783838617174467,0.004552327028536807,0.04694116670377313,0.00031292265067750513,0.004206152980007483,0.013644535942559433,0.005463500187111281,-0.02126671762923693,0.011351519359565465
2021-07-30,-0.005549791486405553,0.001510565753537474,0.014542019600093825,0.055666404612466414,-0.0054060480514769305,-0.0019943068425457566,-0.00035059921302560415,-0.03731700107134073,-0.008258130776642614
2021-08-02,-0.00031588414593419767,-0.0023309800464199615,0.03269786132709718,-0.019335866368471732,-0.001842805614891363,-0.0005993781109898677,-0.002630144652522537,-0.015701653974561913,-0.00738869543267584
2021-08-03,0.008075265396350728,0.012644269421911325,9.864771781908921e-05,-0.02675797936526192,0.0082034265474622,0.004098767693060834,0.0007032260212831432,-0.005483484842045194,-0.0013588429930712076
2021-08-04,-0.0021245724502404473,-0.0027822630625774503,0.001662570366637528,0.041792893187100555,-0.004632387901412294,-0.0094584206897379,-0.014406240928349079,-0.025062655683143364,-0.005797478524127819
2021-08-05,0.01050566803610331,0.0007486019631537388,0.005218621028866277,0.02822946527400849,0.006005446813494242,0.0010051715897307911,0.007130173513178351,0.07506421733692559,0.009341955160440119
2021-08-06,-0.00020716557523059453,-0.004767191602007115,-0.021731566252135792,0.04763803587748594,0.001675266241764728,-0.003815643548976899,0.0024778792123518745,0.005260670069549445,0.010198668503903052
2021-08-09,-0.0039039820829331884,-0.0003421522338730165,0.020969867961160293,0.058616336068955555,-0.0009399082741974318,-0.0001007692791477055,0.0001766369313016547,-0.021883966784186693,-0.003384714375013198
2021-08-10,-0.006554884864743982,-0.0033539881919171233,-0.00528191476080031,-0.016830892309838696,0.0009926793341701323,0.007661210003507168,0.002647718596433535,0.01848254270359817,-0.007553517777929675
2021-08-11,0.0017804848148166297,0.0017856219601235512,-0.0030563570472872392,0.00018877838873909702,0.0012757437876824707,-0.002000655842318455,-0.001232361855045605,0.01384904492753214,0.006962009110589751
2021-08-12,0.009967006987227522,0.020773409934580878,0.020386528392057013,-0.02555943636254754,0.004146380281677686,0.002505891969468488,0.001938967881095044,-0.03768248960481502,-0.012597400030190387
2021-08-13,0.010489626773999783,0.001410538260208094,-0.007033599293656989,0.07574073458615982,0.001607306655808216,0.015798414052776266,0.006861466600240007,-0.028879106401110466,-0.014478996982389636
2021-08-16,0.005975647540876983,0.013547789720488757,-0.04322545664028932,-0.02215910567498447,0.002620850702215849,0.007874838554558616,0.0043682323125608935,-0.004032254188043427,-0.00198706432206619
2021-08-17,-0.005159640979844116,-0.006153926840348767,-0.029817627478727737,-0.028456465011732934,-0.00706069881494753,0.0010743415939862277,-0.0034794275100176186,-0.02125506434357527,-0.00663642696178679
2021-08-18,-0.006119052409356618,-0.025501115423570586,0.034970133381400315,0.002367765389513554,-0.010748470745585936,-0.015122022791376533,-0.013617316216371522,-0.010341301001111525,-0.015305216257697762
2021-08-19,0.020775116226968704,0.002322991468565183,-0.022525754729717518,0.04277544261522093,0.0012566922329095842,0.004655763538240709,0.006371669816373604,-0.021421100338898214,-0.019120417295185987
2021-08-20,0.02557539819774801,0.010156860143781143,0.010082170486994446,0.056115872471717454,0.008141567655737925,0.0,-0.003869137735894701,-0.012279740942741424,0.004527440720718534
2021-08-23,0.0009529405215937814,0.010257207659411627,0.03827944852485965,0.004551674225862445,0.00852379036424833,-0.00562015406638694,-0.003531097400188865,0.03297300596494934,0.004381858623407009
2021-08-24,-0.006663428526606063,-0.0006013512415542488,0.003100668949817642,-0.037137725293038826,0.0014957363013194946,-0.0021814164372185862,-0.007618665923667889,0.037676571970619355,0.004674318325789795
2021-08-25,-0.0020156475396799767,-0.00842132432713516,0.003825067410987426,0.02630002081428562,0.002220118224179668,0.006061741902999573,0.0010712583547916044,0.01613715058272236,0.030893309371742728
2021-08-26,-0.009668578484326451,-0.0055271045523404005,-0.014117040059298147,-0.04122830434622349,-0.005824918819612557,9.88260501446625e-05,-0.009452506224934876,-0.012406948125700978,-0.004031811547715147
2021-08-27,0.0021063256555853282,0.007184632187898776,0.01534601257594459,0.04508626296557394,0.008807632480425154,0.008395054206299157,0.001980581928445302,0.016080386982834094,0.01897167919174847
2021-08-30,0.012912011894845588,0.0304171586654316,0.026674332355089314,-0.0363476092875793,0.004306570844779589,0.009500474057568598,0.00952377638050006,-0.035113704677711355,-0.026030230496808637
2021-08-31,-0.0056324411819912434,-0.008424783097633393,0.0065808344875910585,0.0023738850726162664,-0.0013491160395050494,-0.0006791200105548123,0.002314047809038433,0.022039994881149605,0.010349474600109376
2021-09-01,-0.00016572680387993977,0.004478702255636291,-0.00221544053792444,0.03562556399047523,0.0003116886257619189,0.005436880245740738,0.006748306406003879,-0.015045192395896745,-0.009158840023795523
2021-09-02,-0.00225295888634236,0.007474896239126005,-0.002315808885612225,0.009840830417728652,0.002842638410522902,0.020084959681080372,0.001411234189377275,0.006110022554106864,-0.01453422577401331
2021-09-03,-3.3062939527317425e-05,0.00423047405148913,0.0016111534185070386,0.014143210068944922,-0.0003350311257153127,0.004354430064553938,-0.0007046568209387871,-0.019736810988412956,-0.01696997639215725
